altitude_m,pressure_kpa,temp_c,air_density_kg_m3,density_ratio,battery_soh_pct,payload_kg,current_load_a,usable_capacity_pct,flight_endurance_min,hotspot_delta_c,risk_score,recommendation
4030.2531554643647,61.397573050922595,1.4743938013550006,0.7788512872519315,0.6357969691852502,97.39352625764133,0.5446965694462849,23.64510459973672,76.82480136093174,13.603600568167467,52.16170661754347,44.88247821700726,REDUCE_LOAD_PAYLOAD
4375.858802863237,58.680237622526796,-7.076791743021132,0.7683041275339454,0.6271870428848534,94.01254619175542,1.0014922028279107,15.635374703809648,64.99318345885081,16.732881484206587,35.665391797901094,55.25042252410363,PREHEAT_BATTERY
3450.363440752888,66.18533848998558,7.777408504095177,0.8207485613805893,0.6699988256168076,68.81499964520417,2.17080498902658,17.119316745421365,59.22648666942668,12.665250419947348,35.17034275085896,49.45397895133955,REPLACE_BATTERY
1240.9073588003776,87.27919465454046,10.607810122371472,1.071532518047854,0.8747204228962073,68.78431733669836,3.1960414854094346,20.615574073490155,61.41951412976404,9.725910451691126,35.497632714131676,42.51861520620392,REPLACE_BATTERY
3026.7356500161322,69.87048816665566,7.729152067033704,0.8665960815540764,0.7074253726972052,79.97543301985469,0.14501958176610952,19.8344807239552,68.78785632251333,16.8640431772152,40.166083517349456,37.10906826747433,REDUCE_LOAD_PAYLOAD
1873.1384194147765,80.75537039181215,8.45965543935719,0.9990019155999766,0.8155117678367155,68.45300818564832,3.936072600785442,23.141536125293,59.447335357954636,7.8721013545559915,41.80413572828835,50.61328184306383,REPLACE_BATTERY
2564.7991690001345,74.0764650165962,7.293882456007281,0.9201883429507951,0.751174157510853,86.6682583344892,1.8196264115295886,20.17762746336382,74.11438364835413,14.508792637748703,39.509743466344915,38.55761359001715,REDUCE_LOAD_PAYLOAD
3871.3114550679834,62.68099380666463,-5.318650833678425,0.8152990069821289,0.6655502097813296,70.02920625416068,1.436924562486892,24.96404003988383,49.81649301124101,7.78584267648636,52.94016507402422,65.82170009927725,REPLACE_BATTERY
4471.288456145007,57.94733981992664,0.048377389536221393,0.7389207065877978,0.6032005768063655,83.28306423883804,1.1708977513590875,13.924598597137047,64.34045638892412,17.82707970743548,32.30725831540049,50.62101636902123,REDUCE_LOAD_PAYLOAD
1393.3481454080588,85.66850014767553,11.758335282649682,1.0475106741916969,0.8551107544422014,65.25269814513013,0.6974268306034865,22.160961618070104,59.12188234096335,13.338273822127931,39.001961961112094,36.201347416356604,REPLACE_BATTERY
2431.95216388172,75.32325890618901,11.952132231427957,0.9203882914237488,0.7513373807540806,76.08087219444263,3.1662956357201115,19.859791988155294,69.10077988426369,11.70017697602301,37.790770375016955,46.347566181432036,CRITICAL_ABORT
1614.969425949775,83.36985075804532,12.782208590014797,1.0157536556571445,0.8291866576793016,88.70167532854293,3.821656658984386,19.753569568655315,81.40305115983368,12.876131371034662,35.34808104818754,39.55842283210163,REDUCE_LOAD_PAYLOAD
1191.7896831712146,87.80336496647924,16.68100520039279,1.0553797715651647,0.8615345074001344,81.94136290797469,1.6545790193815928,13.539205112364982,78.84098519402173,24.523641243284462,23.137521522991264,27.60082385747424,NOMINAL_FLIGHT
4700.32331997503,56.21856095092496,-4.813322042837054,0.7298643220375428,0.5958076098265656,99.23943200996459,3.809682779013825,21.355230471191383,71.16738817171367,8.767583151221418,49.3375425389192,66.56018665178787,CRITICAL_ABORT
5455.516166621955,50.81161537894984,-14.269978441336946,0.6837650755598799,0.5581755718856162,95.59363286231738,3.2951904617401366,23.306392379909184,58.24732705686145,7.546913073064508,56.594884523710085,82.83084659255901,CRITICAL_ABORT
2221.3931141074604,77.33416370813832,11.612780326005943,0.946086003732926,0.7723151050881027,77.5674772665103,1.9242045099052731,11.71532384584957,70.1509168926442,22.739044442379303,22.41678899965686,35.0544706753361,NOMINAL_FLIGHT
4507.673546242601,57.66986263874916,3.3517947711951477,0.7265966833418134,0.5931401496667864,66.59202895152961,2.696104716504531,18.63344623098397,53.95355843523121,8.664801723270779,43.36241065299089,61.255858920094674,REPLACE_BATTERY
5381.971736186467,51.31887872892643,-13.873290214375603,0.6895346593242712,0.5628854361830784,94.59692050402566,1.7399367166818518,14.666292094747178,58.06779856956816,13.605404306371524,35.852225198342474,71.25839915300138,PREHEAT_BATTERY
5076.745263181389,53.468164632838096,-2.1397934943098074,0.6873090750766385,0.5610686327156232,96.8932008610135,2.2348936328502096,24.82231802801291,72.43797263906657,9.87248081446759,60.28649464762764,62.54372120037118,CRITICAL_ABORT
1096.8803312353555,88.82343299120082,25.360766014409112,1.036597135448442,0.846201743223218,93.72195876966629,0.23218534807401525,16.140157869138587,93.72195876966629,29.41754712005533,26.94080152598365,19.150572806250416,REDUCE_LOAD_PAYLOAD
5737.751289080168,48.9024739369774,-16.37615832416131,0.663471848652689,0.541609672369542,69.47824793219178,2.7850539012021325,11.881442954548026,40.66643801791092,9.770375930677174,29.71518299955744,87.3770369679309,REPLACE_BATTERY
2260.0586425767747,76.96167465815616,3.0343457977982045,0.9707734697718761,0.7924681385892866,99.92702970443007,0.21129857793654683,14.491579628771152,80.60029698625908,26.00473039953577,26.75762150907057,25.055317505647558,NOMINAL_FLIGHT
2035.443967043018,79.14597768580207,13.279418715079206,0.9626173287375297,0.7858100642755343,74.05044775434709,3.268339787678598,19.115252626882643,68.37710034652338,11.453309772035485,35.660500888787844,44.68119220698711,CRITICAL_ABORT
374.587963666682,96.90519349786857,19.828140622332203,1.152270075631109,0.9406286331682522,90.34717194829295,3.29978771784223,9.293519312942797,90.17016404859905,32.51936733678661,14.457673344473598,23.513901802493816,REDUCE_LOAD_PAYLOAD
2917.041924629298,70.85129412647052,15.382243585724572,0.855452467298869,0.6983285447337706,96.78122067175025,0.9483091502248584,18.26123264376104,91.6864227028127,20.14965188665675,36.28053846263674,32.65554955815816,REDUCE_LOAD_PAYLOAD
654.0816938455722,93.71020467156241,20.92250669250294,1.1101327416666593,0.9062308095238034,73.24904900157483,1.294651124143201,23.830820906041268,73.24904900157483,13.111216302519022,39.94899202952713,32.33174365604307,REDUCE_LOAD_PAYLOAD
1491.238925564556,84.64693586176375,11.29594994365449,1.0367019990880393,0.8462873461943177,96.78904941369731,1.9252415142331731,22.45616739018346,87.18504268026402,15.809369690635384,39.04676464365906,30.516082550150326,REDUCE_LOAD_PAYLOAD
1901.6557306036882,80.47069557609932,6.9034401960174705,1.0010120193526173,0.8171526688592794,75.83185527182034,2.386651627729926,9.150450123185717,64.51009999701684,26.92787809211541,16.591746670624673,33.99205609461638,REDUCE_LOAD_PAYLOAD
4852.957940950104,55.089830274304674,-1.0947018207215224,0.7054344994080464,0.5758648974759562,99.17446278344197,1.149414646967987,24.887627938564158,75.32502756806672,11.367113636987325,58.98802095096908,55.15438322213852,CRITICAL_ABORT
5252.931902375379,52.21882052732071,-11.999977235860896,0.6965935340322944,0.5686477828835056,74.8441007133166,2.3699456185277,19.878357702965943,47.54099219598004,7.6700029413611555,47.769771704075715,80.66095088848708,CRITICAL_ABORT
1814.7979047688182,81.3402969564336,13.422957616304824,0.9888103338264087,0.8071921092460479,98.37025386652422,1.1911482929171955,10.758774013338403,90.9946211162094,37.41783306913103,19.178238122876806,22.078802764310485,NOMINAL_FLIGHT
5152.188727467444,52.93026385892416,-3.71021300297598,0.6843602578613203,0.5586614349888328,66.87406278124362,0.2219628842842427,8.2110735158802,48.798242469982135,23.61185732400447,19.241308444162016,57.85977279929002,REPLACE_BATTERY
5143.385624218747,52.992801910185364,-10.853298317076002,0.7038279383042655,0.5745534190238901,89.82452040844345,0.010110199327635794,10.911804816966573,58.2307573508536,23.159357643192333,26.387987393092715,59.17345478313726,PREHEAT_BATTERY
4587.905702309241,57.06180314325957,-5.051031208710871,0.741468655241117,0.6052805348907078,83.62388968429514,0.4046042316737144,22.248990651657557,59.74243244315931,11.250587412465226,50.384533599558154,59.42231958419128,CRITICAL_ABORT
880.1706840910892,91.18858908737808,19.19604850429532,1.0866400730447647,0.8870531208528691,81.72569769929558,3.169002800656073,8.367868524067784,80.97667783460301,33.189934885210725,14.22231566991053,28.434816412678842,REDUCE_LOAD_PAYLOAD
4141.937081404374,60.508544163050175,1.4940315284520258,0.7675187383025844,0.6265459088184362,72.8223009989544,3.8457252495333485,11.96350416150747,57.45912284699502,12.059298927777663,26.93485401059593,59.48022864040358,REDUCE_LOAD_PAYLOAD
5670.144387483412,49.3544106693358,-8.902216841090548,0.6506644314109112,0.5311546378864581,89.69585264217721,1.707864797124877,20.87419512069288,60.142390238135114,9.19003732045424,52.512066585598525,72.29396410650055,CRITICAL_ABORT
4095.2428726029425,60.87896349509286,-2.719647328193269,0.7842495243036856,0.6402036933091311,71.67833220062074,2.050735813799771,17.963879110268294,53.11335891376927,10.38782361013957,38.30473164056803,61.53366404837528,REPLACE_BATTERY
1989.7010946470036,79.59690334095886,12.385188192277063,0.9711336088760916,0.7927621296947686,84.34946285946688,0.5873926762937045,21.30650707612326,77.02718260183303,17.74280017850475,41.19536152646123,32.07090449973613,REDUCE_LOAD_PAYLOAD
3003.475904584988,70.07753673394878,3.6185115625801387,0.8820731415975516,0.7200597074265727,73.86358770640878,2.204125410720628,20.684558565055397,60.069638915677515,10.954044178190955,40.73470376585469,49.002011966975445,CRITICAL_ABORT
3874.350260106322,62.656254086924804,-7.571338725288318,0.8218900037647485,0.670930615318162,98.44674829234746,0.5786196080279074,8.86022358107068,67.50362975563223,32.48143672205189,19.153680927934914,45.71557876405831,PREHEAT_BATTERY
3063.4224523710213,69.54492454268393,6.37575834657901,0.8667344418185011,0.7075383198518376,66.00209178424785,2.4448573247953203,23.172694124600575,55.750887475909394,7.474492125520362,48.31086934112792,52.841063623753676,REPLACE_BATTERY
719.717650385819,92.9724095236185,29.782794076657517,1.0691785683721227,0.8727988313241817,71.99048980389328,3.7330346703234154,11.859541182798568,71.99048980389328,17.499059018947776,20.86342201264434,35.11628625261324,REPLACE_BATTERY
1872.384267912124,80.76290978167997,8.41090655511588,0.9992681645795238,0.8157291139424684,73.48087122356067,0.7827941572121584,17.407671483905986,63.77289703711738,17.59119687725516,31.106599468893386,33.584017614463676,REDUCE_LOAD_PAYLOAD
4814.376183321795,55.37339297674395,-10.158593739605184,0.7335032238480487,0.5987781419167744,79.49237390187358,3.058254872228408,18.952898660972238,52.16226230897483,7.401648861143062,43.653641281842575,76.29203765868749,CRITICAL_ABORT
5168.508276573105,52.8144863748337,-12.948942655943886,0.7071091423879671,0.577231952969769,73.14555846545187,0.09400969127329617,10.866679585046622,45.670774015319,17.66946128398688,25.139160104369623,67.95996143087045,PREHEAT_BATTERY
823.8001962934214,91.81209565385562,23.268257617708375,1.0790396394645998,0.8808486852772243,82.19721815940748,1.501988965286484,24.595931363916566,82.19721815940748,15.28494251287868,42.357145684181006,31.426492227426593,REDUCE_LOAD_PAYLOAD
5714.320514392348,49.05872225729845,-9.900656072568058,0.6492192431596965,0.5299748923752624,95.53629331404886,0.4429940313220362,16.298651253484252,62.971077837371375,14.222126373629399,41.894840538674806,64.21703933066811,PREHEAT_BATTERY
1972.935707091656,79.76269375626563,11.383229441821952,0.9765832435331497,0.7972108110474692,89.92221974932097,1.4099017663827977,8.97992582515569,81.08905360277457,38.78940375605935,16.05891585168177,25.711101831467893,NOMINAL_FLIGHT
3973.8824323843196,61.85029592836801,-5.420331118692903,0.8047995591449241,0.65697923195504,85.29866931872888,0.694147678555534,23.933454761223288,60.57981655277671,10.491402063097087,50.41173372258524,57.7939705877688,CRITICAL_ABORT
4510.950875740087,57.64492223465075,-3.859296734110945,0.7457309121979386,0.6087599283248478,68.11511122939379,1.4932199604915497,17.966553334285557,49.58807460914429,9.458140547614631,39.83134140416903,64.48425411154379,REPLACE_BATTERY
4871.6774078273,54.95267289719422,-14.489013787556473,0.7401169339850878,0.6041770889674186,89.28972379362465,1.6700912244301214,19.886284365683398,54.18325832256275,9.6024407389065,46.32089113617374,73.74814414064805,CRITICAL_ABORT
5674.49821335558,49.325204834836896,-11.167105552523804,0.65590117697994,0.5354295322285224,70.8244999508829,1.2023644911236735,16.92798842888181,45.66020076220062,9.284976142291324,42.78716080485485,77.37885115716995,REPLACE_BATTERY
1877.5172881729357,80.71160530419803,17.15375955731559,0.9685583150266842,0.7906598490013748,92.52285850865943,2.6264877978925165,22.190545231208446,89.52075626859413,14.459516638584027,41.14214723702797,36.7328400838,REDUCE_LOAD_PAYLOAD
5151.038727309327,52.938430170099565,-14.737747410679017,0.7136748716404472,0.5825917319513854,73.75198654785537,3.6754082050356387,8.563268857284585,44.54543871887412,12.976201978893048,19.527143210758773,81.84056959362425,CRITICAL_ABORT
790.1214206172422,92.18625645993517,12.20161938183961,1.125455392997137,0.9187390963241934,79.59670549123153,1.6023814964210894,12.562432209711512,72.52043586998799,24.028333114994656,19.398113475654018,25.2965846357422,NOMINAL_FLIGHT
4230.245438121557,59.81299460724091,5.400594110684178,0.7480556476726209,0.6106576715694864,77.26645708112747,0.7693726259000857,15.984022058845767,64.40675127958018,16.116161047074524,37.056103465867835,45.10873232641391,REDUCE_LOAD_PAYLOAD
4451.866377083916,58.09589692553888,-6.995929648568377,0.7604222178794128,0.6207528309219695,95.05848701361998,1.0828910327839334,9.30226147733307,65.80389561534297,26.84000552076145,20.875900704484252,51.73606391584416,PREHEAT_BATTERY
4066.3394472079226,61.10916931101518,4.248532822867615,0.7674404201579773,0.6264819756391651,69.42905605496928,3.416003293985476,20.00041337855319,56.96190778245316,8.045205016455633,45.20975764385202,60.13216481494328,REPLACE_BATTERY
1513.888416810918,84.41198236051139,14.389736964739875,1.0227009919618908,0.8348579526219516,84.7975708834676,2.2865588930805916,14.692278038945894,79.3741727610236,19.792627220032088,25.662362706359286,31.54182862793645,REDUCE_LOAD_PAYLOAD
5238.258882091221,52.32195612671656,-9.85845681829957,0.6922923158164285,0.5651365843399415,69.97215633050718,1.820044129227829,12.63535583455845,46.15458539614076,12.136240473187996,30.32855283235109,73.30278259715352,REPLACE_BATTERY
1013.15078022237,89.73128986987423,20.60658342603782,1.06413995797313,0.8686856799780653,89.66785426462653,0.5985468860357068,8.057440395743008,89.66785426462653,53.777101166106625,14.368074993094456,16.605312285424247,NOMINAL_FLIGHT
321.808749124985,97.51831313461375,18.488248846955393,1.1648879350943577,0.950928926607639,96.67773447280683,1.7989092332951278,20.237115299749213,95.01159395998857,20.121201662728975,32.82042685175557,21.928189442452947,REDUCE_LOAD_PAYLOAD
4304.789943671473,59.23090640523368,-2.3186489163863464,0.7618893294782376,0.6219504730434592,80.21126788535386,1.1139680134295467,22.17475825083865,59.802906636739586,10.661288004327016,50.24536307131742,58.301944612070685,CRITICAL_ABORT
2852.854291396402,71.43036638941203,4.549000031802924,0.8960887204578082,0.7315009962920883,82.08322910927416,3.772652511413397,14.715689106585472,67.6249742472054,13.253579744351427,28.677301102378067,46.43058018848774,REDUCE_LOAD_PAYLOAD
5094.588119752057,53.34054986188768,-14.71728999541353,0.7190390142501404,0.5869706238776656,97.45979927689669,3.536280437662925,17.591705609567214,58.88744197284139,8.156447041753045,41.71147631706398,78.08432395311235,CRITICAL_ABORT
2300.382846349554,76.5747555106134,11.734921872359894,0.9363939600669413,0.7644032327077072,83.23469860272749,0.33561016731279203,11.870672640803173,75.39216793227132,29.772076165036268,23.404187259083063,27.667697137989315,NOMINAL_FLIGHT
1009.671531046277,89.76917638209665,17.120596013809617,1.0773743823704056,0.8794892917309433,82.06594533173464,2.0666139570449715,18.57735998676226,79.3721138163817,15.139732903725811,31.414762910124786,31.062888062638827,REDUCE_LOAD_PAYLOAD
